29.62	0.153768	0.240263	-9.7835	-0.00212	-0.00425	0.002662
29.622	0.172989	0.221042	-9.76428	-0.00319	-0.00425	0
29.624	0.201821	0.230652	-9.83155	-0.00638	-0.00106	-0.00106
29.626	0.144158	0.269094	-9.84116	-0.00425	-0.00159	-0.00159
29.628	0.124937	0.259484	-9.7835	-0.00266	-0.00266	0
29.63	0.221042	0.240263	-9.87961	-0.00266	-0.00372	-0.00159
29.632	0.172989	0.259484	-9.89883	-0.00372	-0.00372	0
29.634	0.172989	0.278705	-9.84116	-0.00585	-0.00053	0
29.636	0.163379	0.249873	-9.77389	-0.00425	-0.00053	0.001597
29.638	0.172989	0.221042	-9.87	-0.00479	-0.00266	0.000532
29.64	0.144158	0.211431	-9.84116	-0.00266	-0.00053	-0.00212
29.642	0.153768	0.249873	-9.7835	-0.00266	0.002129	-0.00319
29.644	0.172989	0.278705	-9.82194	-0.00425	-0.00319	0.002662
29.646	0.144158	0.259484	-9.7835	-0.00425	-0.00106	0.000532
29.648	0.19221	0.240263	-9.86039	-0.00372	-0.00319	0
29.65	0.153768	0.221042	-9.82194	-0.00372	0.000532	-0.00106
29.652	0.163379	0.221042	-9.87	-0.00319	0.000532	-0.00372
29.654	0.172989	0.211431	-9.79311	-0.00266	-0.00159	-0.00372
29.656	0.172989	0.297926	-9.91805	-0.00425	-0.00212	-0.00053
29.658	0.153768	0.259484	-9.87961	-0.00585	-0.00319	-0.00106
29.66	0.172989	0.269094	-9.86039	-0.00159	-0.00212	0.000532
29.662	0.19221	0.1826	-9.79311	-0.00212	-0.00372	0
29.664	0.144158	0.259484	-9.79311	-0.00266	-0.00479	-0.00159
29.666	0.144158	0.211431	-9.84116	-0.00532	-0.00053	-0.00159
29.668	0.144158	0.269094	-9.82194	-0.00585	-0.00266	-0.00106
29.67	0.172989	0.259484	-9.81233	-0.00585	-0.00479	0.001597
29.672	0.163379	0.230652	-9.83155	-0.00425	-0.00479	0.000532
29.674	0.172989	0.221042	-9.83155	-0.00266	-0.00159	0.000532
29.676	0.153768	0.240263	-9.79311	-0.00159	-0.00585	0.001597
29.678	0.240263	0.249873	-9.7835	-0.00532	0	-0.00053
29.68	0.1826	0.269094	-9.82194	-0.00266	-0.00319	0
29.682	0.1826	0.230652	-9.84116	-0.00159	0.001597	-0.00053
29.684	0.19221	0.259484	-9.7835	-0.00266	0.000532	-0.00053
29.686	0.172989	0.278705	-9.88922	-0.00585	-0.00053	0.000532
29.688	0.1826	0.240263	-9.86039	-0.00532	0.000532	0.001065
29.69	0.211431	0.288316	-9.79311	-0.00532	-0.00212	0.000532
29.692	0.153768	0.211431	-9.73545	-0.00479	-0.00212	0.000532
29.694	0.211431	0.221042	-9.81233	-0.00319	-0.00266	0.002129
29.696	0.134547	0.259484	-9.86039	-0.00159	-0.00425	0.001597
29.698	0.124937	0.211431	-9.84116	-0.00319	-0.00106	-0.00106
29.7	0.134547	0.269094	-9.81233	-0.00372	-0.00319	-0.00106
29.702	0.105716	0.249873	-9.92766	-0.00372	-0.00479	0
29.704	0.124937	0.240263	-9.82194	-0.00425	-0.00212	0.001065
29.706	0.144158	0.230652	-9.84116	-0.00638	-0.00212	0
29.708	0.134547	0.230652	-9.83155	-0.00479	-0.00053	-0.00053
29.71	0.153768	0.1826	-9.79311	-0.00479	-0.00159	-0.00266
29.712	0.144158	0.288316	-9.80272	-0.00532	-0.00159	-0.00266
29.714	0.172989	0.240263	-9.85078	-0.00425	-0.00319	0
29.716	0.153768	0.240263	-9.80272	-0.00212	-0.00425	-0.00106
29.718	0.144158	0.230652	-9.85078	-0.00532	-0.00212	0
29.72	0.172989	0.240263	-9.83155	-0.00585	0.001065	-0.00212
29.722	0.144158	0.144158	-9.84116	-0.00692	-0.00212	-0.00053
29.724	0.1826	0.172989	-9.82194	-0.00266	-0.00106	-0.00159
29.726	0.163379	0.249873	-9.82194	-0.00372	-0.00159	0
29.728	0.221042	0.221042	-9.87961	-0.00372	-0.00212	0.000532
29.73	0.240263	0.230652	-9.76428	-0.00372	-0.00212	0
29.732	0.201821	0.269094	-9.84116	-0.00638	-0.00053	0
29.734	0.172989	0.230652	-9.76428	-0.00425	0.002129	-0.00212
29.736	0.19221	0.259484	-9.87961	-0.00372	-0.00319	0.000532
29.738	0.1826	0.1826	-9.82194	-0.00266	-0.00159	0.001065
29.74	0.172989	0.288316	-9.84116	-0.00425	-0.00266	-0.00106
29.742	0.211431	0.269094	-9.84116	-0.00638	-0.00425	0.001065
29.744	0.153768	0.259484	-9.75467	-0.00425	-0.00106	0
29.746	0.163379	0.326758	-9.80272	-0.00266	-0.00266	0.000532
29.748	0.144158	0.249873	-9.83155	-0.00266	-0.00212	-0.00106
29.75	0.1826	0.221042	-9.80272	-0.00212	-0.00212	-0.00319
29.752	0.172989	0.201821	-9.76428	-0.00479	0	-0.00319
29.754	0.240263	0.249873	-9.83155	-0.00585	-0.00106	-0.00106
29.756	0.172989	0.269094	-9.82194	-0.00479	-0.00106	-0.00053
29.758	0.153768	0.278705	-9.74506	-0.00532	-0.00479	0.002129
29.76	0.19221	0.211431	-9.81233	-0.00266	-0.00266	-0.00106
29.762	0.211431	0.240263	-9.76428	-0.00372	-0.00053	-0.00106
29.764	0.163379	0.288316	-9.80272	-0.00532	-0.00372	-0.00053
29.766	0.19221	0.211431	-9.80272	-0.00479	0.001065	-0.00053
29.768	0.153768	0.211431	-9.73545	-0.00479	-0.00106	0.001065
29.77	0.172989	0.221042	-9.77389	-0.00266	-0.00106	-0.00106
29.772	0.163379	0.259484	-9.82194	-0.00266	0	-0.00106
29.774	0.1826	0.230652	-9.84116	-0.00585	-0.00479	0.000532
29.776	0.1826	0.259484	-9.87	-0.00638	-0.00106	-0.00212
29.778	0.172989	0.230652	-9.80272	-0.00425	-0.00053	-0.00106
29.78	0.211431	0.249873	-9.7835	-0.00372	-0.00212	0.000532
29.782	0.124937	0.19221	-9.90844	-0.00319	-0.00266	0
29.784	0.163379	0.278705	-9.91805	-0.00479	-0.00159	0
29.786	0.153768	0.297926	-9.86039	-0.00585	0.000532	-0.00106
29.788	0.172989	0.249873	-9.86039	-0.00585	-0.00425	0.000532
29.79	0.153768	0.230652	-9.85078	-0.00319	-0.00425	0
29.792	0.1826	0.240263	-9.79311	-0.00106	-0.00425	0
29.794	0.1826	0.269094	-9.81233	-0.00319	-0.00266	0.000532
29.796	0.144158	0.278705	-9.82194	-0.00479	-0.00106	0.001065
29.798	0.124937	0.240263	-9.7835	-0.00532	0.001065	0
29.8	0.172989	0.240263	-9.87961	-0.00425	-0.00159	-0.00053
29.802	0.124937	0.259484	-9.79311	-0.00212	-0.00372	0.000532
29.804	0.153768	0.230652	-9.79311	-0.00425	-0.00266	0
29.806	0.134547	0.230652	-9.80272	-0.00585	0	-0.00266
29.808	0.153768	0.269094	-9.85078	-0.00585	-0.00319	-0.00159
29.81	0.172989	0.249873	-9.87	-0.00479	-0.00319	0.001065
29.812	0.115326	0.240263	-9.80272	-0.00479	-0.00159	0.001065
29.814	0.163379	0.211431	-9.86039	-0.00159	-0.00266	-0.00159
29.816	0.144158	0.172989	-9.77389	-0.00638	-0.00159	-0.00159
29.818	0.1826	0.172989	-9.7835	-0.00585	0	-0.00159
29.82	0.134547	0.230652	-9.83155	-0.00212	-0.00532	0.001597
29.822	0.144158	0.249873	-9.87961	-0.00319	-0.00319	-0.00053
29.824	0.134547	0.1826	-9.83155	-0.00159	-0.00266	-0.00106
29.826	0.134547	0.288316	-9.87961	-0.00479	-0.00266	-0.00159
29.828	0.1826	0.19221	-9.81233	-0.00479	-0.00266	-0.00266
29.83	0.1826	0.307537	-9.82194	-0.00479	-0.00266	0.001597
29.832	0.172989	0.249873	-9.80272	-0.00266	-0.00425	0.001597
29.834	0.134547	0.211431	-9.83155	-0.00159	-0.00372	0.000532
29.836	0.211431	0.240263	-9.87961	-0.00372	-0.00053	0.000532
29.838	0.172989	0.269094	-9.92766	-0.00425	0.002662	-0.00053
29.84	0.201821	0.288316	-9.74506	-0.00372	-0.00266	0
29.842	0.144158	0.211431	-9.80272	-0.00479	-0.00159	0
29.844	0.124937	0.230652	-9.84116	-0.00106	-0.00479	-0.00053
29.846	0.134547	0.221042	-9.81233	-0.00425	-0.00212	0.000532
29.848	0.19221	0.278705	-9.79311	-0.00425	0	0
29.85	0.163379	0.211431	-9.87961	-0.00851	0	0
29.852	0.1826	0.278705	-9.81233	-0.00532	-0.00159	-0.00159
29.854	0.144158	0.221042	-9.83155	-0.00372	-0.00266	-0.00053
29.856	0.259484	0.221042	-9.85078	-0.00212	-0.00106	-0.00053
29.858	0.172989	0.269094	-9.84116	-0.00372	0.000532	0.001597
29.86	0.19221	0.297926	-9.83155	-0.00532	-0.00053	-0.00212
29.862	0.153768	0.221042	-9.84116	-0.00532	-0.00212	0.001065
29.864	0.201821	0.278705	-9.86039	-0.00319	-0.00053	-0.00159
29.866	0.144158	0.259484	-9.81233	-0.00372	0	-0.00106
29.868	0.163379	0.249873	-9.84116	-0.00372	0	-0.00053
29.87	0.134547	0.249873	-9.80272	-0.00745	-0.00212	-0.00053
29.872	0.19221	0.211431	-9.88922	-0.00692	-0.00372	0.001065
29.874	0.211431	0.19221	-9.82194	-0.00532	-0.00159	-0.00053
29.876	0.172989	0.269094	-9.84116	-0.00266	-0.00212	-0.00053
29.878	0.124937	0.221042	-9.82194	-0.00212	0.001065	0.000532
29.88	0.211431	0.288316	-9.82194	-0.00532	-0.00159	0.001065
29.882	0.19221	0.240263	-9.85078	-0.00532	-0.00053	-0.00159
29.884	0.1826	0.297926	-9.72584	-0.00372	-0.00053	-0.00053
29.886	0.144158	0.230652	-9.81233	-0.00212	-0.00106	0
29.888	0.153768	0.240263	-9.82194	-0.00212	-0.00106	-0.00053
29.89	0.1826	0.221042	-9.81233	-0.00319	-0.00159	-0.00053
29.892	0.172989	0.249873	-9.85078	-0.00479	-0.00053	0.000532
29.894	0.163379	0.240263	-9.86039	-0.00479	-0.00106	0
29.896	0.172989	0.249873	-9.88922	-0.00479	-0.00319	-0.00266
29.898	0.221042	0.1826	-9.82194	-0.00266	-0.00372	0.001065
29.9	0.163379	0.240263	-9.87	-0.00425	-0.00159	0.001065
29.902	0.153768	0.259484	-9.80272	-0.00585	-0.00372	0.000532
29.904	0.230652	0.269094	-9.69701	-0.00319	-0.00425	0.000532
29.906	0.153768	0.19221	-9.77389	-0.00319	-0.00053	-0.00106
29.908	0.144158	0.240263	-9.76428	-0.00212	-0.00053	0.000532
29.91	0.134547	0.259484	-9.87961	-0.00319	-0.00053	0.000532
29.912	0.172989	0.221042	-9.83155	-0.00266	-0.00212	0
29.914	0.134547	0.240263	-9.90844	-0.00479	-0.00106	0
29.916	0.172989	0.230652	-9.90844	-0.00319	0.000532	-0.00053
29.918	0.153768	0.221042	-9.79311	-0.00319	-0.00319	-0.00159
29.92	0.115326	0.269094	-9.79311	-0.00106	-0.00266	0
29.922	0.201821	0.230652	-9.82194	-0.00692	-0.00159	0
29.924	0.172989	0.269094	-9.80272	-0.00745	-0.00212	-0.00053
29.926	0.153768	0.278705	-9.85078	-0.00745	-0.00319	-0.00053
29.928	0.163379	0.297926	-9.7835	-0.00479	-0.00319	-0.00053
29.93	0.19221	0.240263	-9.80272	-0.00319	-0.00319	-0.00053
29.932	0.144158	0.230652	-9.76428	-0.00212	-0.00159	0
29.934	0.134547	0.230652	-9.91805	-0.00372	-0.00159	0.001597
29.936	0.230652	0.230652	-9.93727	-0.00372	-0.00159	0
29.938	0.230652	0.230652	-9.79311	-0.00479	-0.00319	-0.00053
29.94	0.124937	0.240263	-9.77389	-0.00372	-0.00266	0
29.942	0.221042	0.288316	-9.81233	-0.00266	-0.00319	-0.00159
29.944	0.144158	0.211431	-9.7835	-0.00479	-0.00053	0.000532
29.946	0.163379	0.19221	-9.83155	-0.00479	0.000532	-0.00053
29.948	0.124937	0.278705	-9.76428	-0.00585	0.000532	0.000532
29.95	0.153768	0.230652	-9.80272	-0.00266	-0.00372	0.000532
29.952	0.172989	0.172989	-9.7835	-0.00372	-0.00266	-0.00106
29.954	0.144158	0.19221	-9.84116	-0.00372	-0.00106	-0.00053
29.956	0.201821	0.259484	-9.85078	-0.00638	0.001065	-0.00266
29.958	0.163379	0.201821	-9.88922	-0.00372	-0.00212	-0.00106
29.96	0.211431	0.259484	-9.90844	-0.00372	-0.00159	-0.00159
29.962	0.172989	0.288316	-9.85078	-0.00212	-0.00159	0
29.964	0.1826	0.259484	-9.82194	-0.00319	-0.00372	0.000532
29.966	0.201821	0.19221	-9.88922	-0.00319	0	-0.00053
29.968	0.153768	0.249873	-9.83155	-0.00585	0	0.001597
29.97	0.19221	0.221042	-9.84116	-0.00638	-0.00372	0.001597
29.972	0.124937	0.259484	-9.80272	-0.00319	-0.00106	0.000532
29.974	0.163379	0.230652	-9.86039	0.000532	-0.00532	0.000532
29.976	0.1826	0.240263	-9.84116	-0.00372	-0.00266	-0.00053
29.978	0.163379	0.297926	-9.85078	-0.00372	-0.00053	-0.00106
29.98	0.211431	0.269094	-9.76428	-0.00425	-0.00212	-0.00266
29.982	0.153768	0.336368	-9.82194	-0.00266	-0.00425	0.003194
29.984	0.19221	0.259484	-9.84116	-0.00266	-0.00372	-0.00106
29.986	0.172989	0.230652	-9.84116	-0.00266	-0.00425	0.001065
29.988	0.1826	0.221042	-9.81233	-0.00266	-0.00425	0
29.99	0.153768	0.240263	-9.81233	-0.00479	-0.00212	0
29.992	0.163379	0.297926	-9.87	-0.00425	-0.00106	-0.00053
29.994	0.163379	0.297926	-9.72584	-0.00425	-0.00106	-0.00159
29.996	0.163379	0.259484	-9.90844	-0.00053	-0.00319	-0.00212
29.998	0.201821	0.240263	-9.9661	-0.00319	-0.00106	-0.00106
30	0.124937	0.278705	-9.7835	-0.00425	-0.00212	-0.00106
30.002	0.134547	0.221042	-9.79311	-0.00372	0.000532	0.000532
30.004	0.153768	0.240263	-9.86039	-0.00266	-0.00212	0
30.006	0.172989	0.269094	-9.90844	-0.00266	-0.00106	0
30.008	0.1826	0.230652	-9.88922	-0.00372	-0.00106	0
30.01	0.134547	0.278705	-9.81233	-0.00479	0.000532	-0.00106
30.012	0.211431	0.221042	-9.80272	-0.00372	0.000532	0.000532
30.014	0.201821	0.259484	-9.79311	-0.00532	-0.00319	0.002662
30.016	0.163379	0.221042	-9.77389	-0.00425	-0.00425	0.001597
30.018	0.163379	0.1826	-9.77389	-0.00266	-0.00372	-0.00053
30.02	0.163379	0.230652	-9.87	-0.00479	-0.00319	0.000532
30.022	0.259484	0.230652	-9.7835	-0.00425	-0.00319	0.001597
30.024	0.105716	0.221042	-9.7835	-0.00479	-0.00159	-0.00053
30.026	0.1826	0.288316	-9.93727	-0.00479	-0.00159	-0.00053
30.028	0.163379	0.259484	-9.86039	-0.00159	-0.00053	-0.00053
30.03	0.153768	0.240263	-9.79311	-0.00425	-0.00106	0.000532
30.032	0.163379	0.240263	-9.84116	-0.00479	0.000532	0
30.034	0.172989	0.278705	-9.86039	-0.00692	-0.00159	-0.00159
30.036	0.144158	0.249873	-9.82194	-0.00372	0	0.000532
30.038	0.221042	0.240263	-9.79311	-0.00266	-0.00106	0.000532
30.04	0.1826	0.240263	-9.88922	-0.00319	-0.00266	0.001597
30.042	0.240263	0.211431	-9.84116	-0.00585	-0.00212	-0.00053
30.044	0.172989	0.211431	-9.83155	-0.00479	-0.00212	-0.00159
30.046	0.163379	0.230652	-9.85078	-0.00479	-0.00212	-0.00053
30.048	0.153768	0.230652	-9.82194	-0.00372	0.001065	-0.00053
30.05	0.144158	0.259484	-9.86039	-0.00159	-0.00479	0.000532
30.052	0.211431	0.240263	-9.79311	-0.00266	-0.00532	-0.00159
30.054	0.19221	0.249873	-9.82194	-0.00745	-0.00106	0.000532
30.056	0.1826	0.269094	-9.82194	-0.00479	-0.00266	0
30.058	0.19221	0.230652	-9.85078	-0.00266	0	0.001065
30.06	0.1826	0.249873	-9.82194	-0.00053	-0.00212	-0.00212
30.062	0.172989	0.269094	-9.86039	-0.00266	-0.00266	-0.00106
30.064	0.19221	0.221042	-9.83155	-0.00266	-0.00372	-0.00106
30.066	0.153768	0.221042	-9.81233	-0.00479	-0.00372	0.001065
30.068	0.1826	0.249873	-9.89883	-0.00266	-0.00425	0.001065
30.07	0.172989	0.201821	-9.82194	-0.00266	-0.00266	0.001065
30.072	0.124937	0.230652	-9.84116	-0.00319	-0.00266	0.001065
30.074	0.153768	0.240263	-9.81233	-0.00372	-0.00053	0.000532
30.076	0.172989	0.221042	-9.7835	-0.00372	-0.00053	0
30.078	0.144158	0.249873	-9.80272	-0.00319	-0.00372	0.000532
30.08	0.19221	0.269094	-9.79311	-0.00372	-0.00212	-0.00106
30.082	0.144158	0.249873	-9.81233	-0.00159	-0.00159	-0.00212
30.084	0.172989	0.288316	-9.82194	-0.00159	-0.00372	0.000532
30.086	0.1826	0.269094	-9.81233	-0.00266	-0.00372	0.001065
30.088	0.172989	0.259484	-9.87	-0.00425	-0.00159	0.001065
30.09	0.201821	0.249873	-9.87	-0.00372	-0.00053	-0.00053
30.092	0.1826	0.269094	-9.74506	-0.00372	-0.00372	0
30.094	0.153768	0.230652	-9.79311	-0.00319	-0.00106	-0.00212
30.096	0.172989	0.201821	-9.82194	-0.00638	-0.00212	-0.00053
30.098	0.172989	0.19221	-9.84116	-0.00319	-0.00159	-0.00266
30.1	0.230652	0.221042	-9.85078	-0.00159	-0.00053	-0.00053
30.102	0.134547	0.259484	-9.77389	-0.00319	-0.00212	0.001065
30.104	0.124937	0.249873	-9.79311	-0.00319	-0.00319	-0.00159
30.106	0.172989	0.249873	-9.82194	-0.00425	-0.00319	0.000532
30.108	0.163379	0.317147	-9.76428	-0.00638	0.002129	0.000532
30.11	0.230652	0.19221	-9.88922	-0.00425	-0.00106	-0.00159
30.112	0.172989	0.230652	-9.79311	-0.00372	-0.00266	-0.00159
30.114	0.144158	0.221042	-9.82194	-0.00372	-0.00479	0
30.116	0.19221	0.221042	-9.86039	-0.00425	-0.00266	0
30.118	0.153768	0.240263	-9.87961	-0.00266	-0.00425	0.001065
30.12	0.172989	0.221042	-9.83155	-0.00266	-0.00319	0
30.122	0.134547	0.230652	-9.82194	-0.00212	-0.00425	0.000532
30.124	0.153768	0.201821	-9.77389	-0.00212	-0.00106	-0.00106
30.126	0.19221	0.211431	-9.77389	-0.00053	-0.00106	0
30.128	0.115326	0.221042	-9.73545	-0.00319	-0.00479	0
30.13	0.1826	0.211431	-9.90844	-0.00532	-0.00053	-0.00106
30.132	0.134547	0.240263	-9.92766	-0.00532	-0.00319	-0.00212
30.134	0.1826	0.240263	-9.83155	-0.00212	-0.00425	0.000532
30.136	0.134547	0.230652	-9.79311	-0.00212	-0.00425	0.001597
30.138	0.163379	0.307537	-9.84116	-0.00479	-0.00159	-0.00212
30.14	0.144158	0.230652	-9.87961	-0.00212	-0.00532	-0.00106
30.142	0.1826	0.240263	-9.84116	-0.00159	-0.00532	0.001065
30.144	0.134547	0.221042	-9.88922	-0.00159	-0.00532	0.001065
30.146	0.134547	0.278705	-9.84116	-0.00212	-0.00532	0.001065
30.148	0.1826	0.240263	-9.85078	-0.00319	-0.00159	0.000532
30.15	0.153768	0.259484	-9.81233	-0.00479	-0.00053	-0.00053
30.152	0.153768	0.249873	-9.85078	-0.00479	-0.00053	-0.00159
30.154	0.19221	0.134547	-9.81233	-0.00425	-0.00212	-0.00053
30.156	0.1826	0.278705	-9.87961	-0.00053	-0.00479	-0.00053
30.158	0.249873	0.259484	-9.82194	-0.00319	-0.00372	0.001597
30.16	0.153768	0.221042	-9.83155	-0.00585	-0.00212	0
30.162	0.172989	0.259484	-9.84116	-0.00532	0	0.000532
30.164	0.153768	0.201821	-9.73545	-0.00532	-0.00053	-0.00106
30.166	0.172989	0.221042	-9.79311	-0.00319	-0.00053	-0.00106
30.168	0.172989	0.278705	-9.83155	-0.00212	-0.00425	0.001597
30.17	0.153768	0.259484	-9.84116	-0.00319	-0.00266	-0.00266
30.172	0.201821	0.249873	-9.86039	-0.00479	-0.00319	0.000532
30.174	0.153768	0.269094	-9.86039	-0.00425	-0.00266	-0.00159
30.176	0.115326	0.278705	-9.87	-0.00425	0	0
30.178	0.124937	0.230652	-9.86039	-0.00319	-0.00053	-0.00159
30.18	0.1826	0.307537	-9.87961	-0.00266	-0.00319	0.000532
30.182	0.163379	0.221042	-9.87961	-0.00585	-0.00212	-0.00053
30.184	0.19221	0.249873	-9.86039	-0.00585	-0.00212	0.001597
30.186	0.134547	0.269094	-9.84116	-0.00585	-0.00425	0.001597
30.188	0.163379	0.269094	-9.87961	-0.00212	-0.00479	0.000532
30.19	0.163379	0.249873	-9.76428	-0.00266	-0.00212	-0.00053
30.192	0.19221	0.240263	-9.83155	-0.00638	0.001065	-0.00159
30.194	0.124937	0.278705	-9.89883	-0.00425	-0.00319	0.001597
30.196	0.144158	0.249873	-9.92766	-0.00266	-0.00159	0.000532
30.198	0.19221	0.259484	-9.80272	-0.00266	-0.00159	0.000532
30.2	0.1826	0.240263	-9.89883	-0.00479	0.000532	-0.00106
30.202	0.153768	0.221042	-9.84116	-0.00585	-0.00159	0
30.204	0.144158	0.249873	-9.85078	-0.00585	-0.00159	-0.00212
30.206	0.163379	0.211431	-9.87	-0.00479	0.001065	-0.00212
30.208	0.144158	0.249873	-9.90844	-0.00319	-0.00319	-0.00053
30.21	0.153768	0.221042	-9.79311	-0.00106	-0.00212	0.000532
30.212	0.1826	0.259484	-9.79311	-0.00372	-0.00425	0.002662
30.214	0.172989	0.278705	-9.72584	-0.00479	-0.00212	-0.00106
30.216	0.172989	0.240263	-9.89883	-0.00425	-0.00159	-0.00106
30.218	0.172989	0.230652	-9.80272	-0.00319	0.001065	0
30.22	0.144158	0.221042	-9.90844	-0.00319	-0.00319	-0.00106
30.222	0.172989	0.221042	-9.81233	-0.00319	-0.00532	0.002662
30.224	0.124937	0.269094	-9.90844	-0.00479	-0.00532	-0.00212
30.226	0.211431	0.259484	-9.73545	-0.00585	0.001065	-0.00212
30.228	0.221042	0.201821	-9.83155	-0.00532	-0.00212	0.000532
30.23	0.211431	0.230652	-9.82194	-0.00479	-0.00372	-0.00053
30.232	0.144158	0.230652	-9.86039	-0.00372	-0.00372	0.000532
30.234	0.19221	0.269094	-9.7835	-0.00266	-0.00212	0
30.236	0.172989	0.278705	-9.76428	-0.00532	-0.00212	0.000532
30.238	0.153768	0.1826	-9.85078	-0.00479	-0.00053	-0.00159
30.24	0.144158	0.230652	-9.89883	-0.00319	-0.00319	-0.00106
30.242	0.153768	0.278705	-9.77389	-0.00319	-0.00266	0
30.244	0.134547	0.259484	-9.74506	-0.00425	-0.00266	-0.00106
30.246	0.230652	0.230652	-9.81233	-0.00319	-0.00159	-0.00106
30.248	0.144158	0.278705	-9.82194	-0.00479	-0.00106	-0.00053
30.25	0.172989	0.221042	-9.84116	-0.00319	-0.00372	0.001597
30.252	0.153768	0.240263	-9.90844	-0.00319	-0.00212	-0.00106
30.254	0.172989	0.201821	-9.82194	-0.00212	-0.00372	-0.00053
30.256	0.163379	0.297926	-9.82194	-0.00585	-0.00159	0
30.258	0.1826	0.278705	-9.80272	-0.00745	-0.00053	0.001597
30.26	0.19221	0.326758	-9.89883	-0.00372	-0.00053	0
30.262	0.115326	0.230652	-9.87	-0.00372	-0.00319	0.001597
30.264	0.211431	0.221042	-9.80272	-0.00159	-0.00319	-0.00159
30.266	0.1826	0.221042	-9.90844	-0.00319	-0.00212	-0.00159
30.268	0.172989	0.19221	-9.82194	-0.00532	-0.00212	0.001597
30.27	0.096105	0.259484	-9.81233	-0.00425	-0.00266	-0.00053
30.272	0.19221	0.230652	-9.87	-0.00372	-0.00372	0.000532
30.274	0.163379	0.240263	-9.7835	-0.00159	-0.00106	0.000532
30.276	0.172989	0.221042	-9.86039	-0.00319	-0.00053	-0.00159
30.278	0.172989	0.230652	-9.84116	-0.00692	-0.00106	0.000532
30.28	0.172989	0.211431	-9.87	-0.00532	0	0
30.282	0.211431	0.297926	-9.79311	-0.00532	-0.00319	-0.00053
30.284	0.19221	0.230652	-9.80272	-0.00319	-0.00319	0.002129
30.286	0.1826	0.230652	-9.81233	-0.00106	-0.00425	0.002129
30.288	0.134547	0.19221	-9.85078	-0.00319	-0.00053	-0.00053
30.29	0.1826	0.201821	-9.86039	-0.00532	-0.00159	-0.00053
30.292	0.134547	0.278705	-9.92766	-0.00425	-0.00372	0.000532
30.294	0.134547	0.211431	-9.87961	-0.00212	-0.00159	-0.00106
30.296	0.144158	0.221042	-9.83155	-0.00212	-0.00212	-0.00159
30.298	0.144158	0.211431	-9.81233	-0.00479	-0.00266	0.000532
30.3	0.153768	0.259484	-9.73545	-0.00372	-0.00372	0
30.302	0.19221	0.249873	-9.76428	-0.00372	-0.00266	-0.00053
30.304	0.124937	0.259484	-9.85078	-0.00479	-0.00266	-0.00053
30.306	0.153768	0.201821	-9.84116	-0.00266	-0.00319	-0.00053
30.308	0.163379	0.230652	-9.87961	-0.00319	-0.00266	0.001065
30.31	0.163379	0.201821	-9.88922	-0.00532	-0.00212	-0.00106
30.312	0.163379	0.230652	-9.75467	-0.00638	-0.00372	0.000532
30.314	0.134547	0.317147	-9.76428	-0.00319	-0.00266	0.000532
30.316	0.172989	0.259484	-9.81233	-0.00266	-0.00212	-0.00106
30.318	0.1826	0.297926	-9.9661	-0.00212	-0.00372	0.000532
30.32	0.1826	0.249873	-9.87961	-0.00638	0.001065	0
30.322	0.153768	0.269094	-9.79311	-0.00638	-0.00106	0.001065
30.324	0.221042	0.240263	-9.73545	-0.00585	-0.00106	0.001065
30.326	0.144158	0.230652	-9.77389	-0.00266	-0.00266	-0.00053
30.328	0.19221	0.19221	-9.86039	-0.00319	-0.00425	-0.00053
30.33	0.144158	0.269094	-9.92766	-0.00425	-0.00053	0.000532
30.332	0.172989	0.172989	-9.87	-0.00425	-0.00212	0.000532
30.334	0.144158	0.230652	-9.86039	-0.00479	-0.00106	-0.00106
30.336	0.134547	0.230652	-9.82194	-0.00372	-0.00106	-0.00159
30.338	0.124937	0.326758	-9.85078	-0.00319	-0.00053	0
30.34	0.134547	0.230652	-9.81233	-0.00372	-0.00372	0
30.342	0.163379	0.249873	-9.76428	-0.00372	-0.00372	0.001597
30.344	0.153768	0.221042	-9.85078	-0.00692	-0.00266	0.001597
30.346	0.211431	0.278705	-9.76428	-0.00425	0	0
30.348	0.144158	0.221042	-9.80272	-0.00319	-0.00106	0.000532
30.35	0.211431	0.259484	-9.81233	-0.00212	-0.00372	0
30.352	0.230652	0.288316	-9.85078	-0.00479	-0.00266	-0.00053
30.354	0.163379	0.259484	-9.92766	-0.00745	-0.00159	0
30.356	0.172989	0.230652	-9.7835	-0.00425	-0.00372	0.000532
30.358	0.144158	0.259484	-9.87	-0.00319	-0.00425	-0.00053
30.36	0.221042	0.19221	-9.87	-0.00319	-0.00106	-0.00106
30.362	0.124937	0.249873	-9.80272	-0.00106	-0.00106	-0.00106
30.364	0.163379	0.249873	-9.85078	-0.00479	-0.00159	-0.00106
